rebpower/R14/Reb1/analog/IbefLDO 556.95 629.33 608.13 -1 8826 25.9533
rebpower/R14/Reb1/analog/VaftLDO 8.2896 8.29312 8.28982 -1 7653 0.000860881
rebpower/R14/Reb1/analog/VaftSwch 8.3509 8.44545 8.40343 -1 36200 0.0096954
rebpower/R14/Reb1/analog/VbefLDO 9 9.025 9.00523 -1 8859 0.0101678
rebpower/R14/Reb1/clockhi/IaftLDO 36.72 196.18 49.2995 -1 11813 11.3917
rebpower/R14/Reb1/clockhi/IbefLDO 94.8 361.504 123.155 -1 8804 15.1328
rebpower/R14/Reb1/clockhi/VaftLDO 15.386 15.3925 15.3925 -1 7654 0.000289679
rebpower/R14/Reb1/clockhi/VaftSwch 15.228 15.36 15.2972 -1 29953 0.0155433
rebpower/R14/Reb1/clockhi/VbefLDO 16.375 16.575 16.5236 -1 7773 0.00985357
rebpower/R14/Reb1/clocklo/IaftLDO 39.5 239.5 55.6099 -1 8801 13.1922
rebpower/R14/Reb1/clocklo/IbefLDO 41.125 245.625 57.5604 -1 8815 14.1265
rebpower/R14/Reb1/clocklo/VaftLDO 0.18656 0.75328 0.734966 -1 7794 0.0395708
rebpower/R14/Reb1/clocklo/VaftLDO2 13.4393 14.1568 13.6382 -1 7770 0.0293293
rebpower/R14/Reb1/clocklo/VaftSwch 5.80905 22.8915 13.9506 -1 7906 0.483885
rebpower/R14/Reb1/clocklo/VbefLDO 14.25 14.775 14.3788 -1 7766 0.0140181
rebpower/R14/Reb1/digital/IaftLDO 521.827 814.218 663.71 -1 22586 51.6026
rebpower/R14/Reb1/digital/IbefLDO 649.25 749.21 675.462 -1 7656 31.4499
rebpower/R14/Reb1/digital/VaftLDO 6.04736 6.0544 6.05311 -1 8756 0.00256807
rebpower/R14/Reb1/digital/VaftSwch 5.94445 6.0573 6.01234 -1 33823 0.013119
rebpower/R14/Reb1/digital/VbefLDO 6.275 6.3 6.296 -1 7658 0.00916733
rebpower/R14/Reb1/heater/IaftLDO 4.893 13.281 9.12163 -1 35523 0.94228
rebpower/R14/Reb1/heater/IbefLDO 3.634 3.792 3.65255 -1 9633 0.0508613
rebpower/R14/Reb1/heater/VaftLDO 11.7197 11.7262 11.7251 -1 10989 0.0024508
rebpower/R14/Reb1/heater/VaftSwch 11.724 11.826 11.772 -1 35487 0.012181
rebpower/R14/Reb1/heater/VbefLDO 12.6 12.675 12.6515 -1 24991 0.0227027
rebpower/R14/Reb1/hvbias/IbefSwch 0 0.079065 0.075333 -1 7660 0.0123671
rebpower/R14/Reb1/hvbias/VbefSwch 0.125 50.15 48.5616 -1 7660 7.96593
rebpower/R14/Reb2/OD/IaftLDO 75.2694 76.0274 75.6753 -1 7671 0.0713018
rebpower/R14/Reb2/OD/IbefLDO 77.6192 78.453 78.0541 -1 7672 0.0854759
rebpower/R14/Reb2/OD/VaftLDO 38.8516 38.8722 38.8722 -1 7662 0.000622367
rebpower/R14/Reb2/OD/VaftLDO2 39.125 39.125 39.125 -1 7661 0
rebpower/R14/Reb2/OD/VaftSwch 38.728 38.7486 38.728 -1 7665 0.000332713
rebpower/R14/Reb2/OD/VbefLDO 40.675 40.7 40.7 -1 7683 0.000945279
rebpower/R14/Reb2/Power 14.0833 23.8239 17.2279 -1 8914 0.826905
rebpower/R14/Reb2/analog/IaftLDO 527.052 637.272 586.078 -1 10717 31.4049
rebpower/R14/Reb2/analog/IbefLDO 548.96 619.93 599.717 -1 8926 26.1559
rebpower/R14/Reb2/analog/VaftLDO 8.26496 8.26848 8.26839 -1 7663 0.000558459
rebpower/R14/Reb2/analog/VaftSwch 8.34785 8.4302 8.39035 -1 31293 0.0103096
rebpower/R14/Reb2/analog/VbefLDO 9.025 9.05 9.02532 -1 7840 0.00279152
rebpower/R14/Reb2/clockhi/IaftLDO 38.76 190.06 54.698 -1 8722 10.6106
rebpower/R14/Reb2/clockhi/IbefLDO 98.592 369.088 127.999 -1 8819 15.6418
rebpower/R14/Reb2/clockhi/VaftLDO 15.3008 15.3139 15.3098 -1 7664 0.00317864
rebpower/R14/Reb2/clockhi/VaftSwch 15.294 15.438 15.3669 -1 13047 0.0159862
rebpower/R14/Reb2/clockhi/VbefLDO 16.375 16.6 16.5286 -1 7774 0.0120092
rebpower/R14/Reb2/clocklo/IaftLDO 39.875 237.875 55.8959 -1 8831 11.6581
rebpower/R14/Reb2/clocklo/IbefLDO 40.5 239.875 56.4744 -1 8822 10.7753
rebpower/R14/Reb2/clocklo/VaftLDO 0.17248 0.77792 0.720997 -1 7833 0.0400768
rebpower/R14/Reb2/clocklo/VaftLDO2 13.2784 14.2353 13.6714 -1 8627 0.0531382
rebpower/R14/Reb2/clocklo/VaftSwch 5.97334 22.9172 14.0103 -1 8084 0.635322
rebpower/R14/Reb2/clocklo/VbefLDO 14.275 14.475 14.4036 -1 7800 0.0121871
rebpower/R14/Reb2/digital/IaftLDO 505.039 829.607 671.659 -1 11973 63.6934
rebpower/R14/Reb2/digital/IbefLDO 653.17 764.89 682.489 -1 7667 35.1875
rebpower/R14/Reb2/digital/VaftLDO 6.03328 6.04032 6.03816 -1 25437 0.00179059
rebpower/R14/Reb2/digital/VaftSwch 5.9719 6.0695 6.02476 -1 12821 0.0139637
rebpower/R14/Reb2/digital/VbefLDO 6.35 6.375 6.36981 -1 8850 0.0101372
rebpower/R14/Reb2/heater/IaftLDO 6.291 689.214 211.494 -1 37972 203.543
rebpower/R14/Reb2/heater/IbefLDO 3.634 353.92 210.362 -1 9748 57.317
rebpower/R14/Reb2/heater/VaftLDO 11.6804 11.7001 11.6949 -1 7668 0.00269142
rebpower/R14/Reb2/heater/VaftSwch 11.604 11.892 11.7624 -1 35144 0.0602162
rebpower/R14/Reb2/heater/VbefLDO 12.275 13.2 12.3356 -1 7669 0.129295
rebpower/R14/Reb2/hvbias/IbefSwch 0 0.078312 0.0745279 -1 7669 0.0130403
rebpower/R14/Reb2/hvbias/VbefSwch 0.125 50.075 48.2821 -1 7669 8.36361
rebpower/R20/Reb0/OD/IaftLDO 92.2486 94.2952 93.3758 -1 8865 0.237785
rebpower/R20/Reb0/OD/IbefLDO 94.9016 97.403 96.5146 -1 8980 0.240531
rebpower/R20/Reb0/OD/VaftLDO 38.6044 38.625 38.6047 -1 7665 0.00255726
rebpower/R20/Reb0/OD/VaftLDO2 39.05 39.05 39.05 -1 7665 7.10543e-15
rebpower/R20/Reb0/OD/VaftSwch 38.7692 38.7692 38.7692 -1 7665 7.10543e-15
rebpower/R20/Reb0/OD/VbefLDO 40.4 40.4 40.4 -1 7665 7.10543e-15
rebpower/R20/Reb0/Power 17.105 23.3778 18.5593 -1 7685 0.413184
rebpower/R20/Reb0/analog/IaftLDO 529.056 633.264 588.183 -1 10975 31.2035
rebpower/R20/Reb0/analog/IbefLDO 551.31 616.17 605.287 -1 7666 23.5578
rebpower/R20/Reb0/analog/VaftLDO 8.31776 8.32128 8.31936 -1 27781 0.00175316
rebpower/R20/Reb0/analog/VaftSwch 8.39055 8.46375 8.42784 -1 17013 0.0106056
rebpower/R20/Reb0/analog/VbefLDO 8.925 8.975 8.93034 -1 8949 0.0102928
rebpower/R20/Reb0/clockhi/IaftLDO 39.1 137.7 53.9106 -1 8841 7.13076
rebpower/R20/Reb0/clockhi/IbefLDO 96.064 299.41 121.498 -1 8847 16.3071
rebpower/R20/Reb0/clockhi/VaftLDO 15.4318 15.4383 15.4383 -1 7668 0.000167203
rebpower/R20/Reb0/clockhi/VaftSwch 15.378 15.492 15.4357 -1 26997 0.0141772
rebpower/R20/Reb0/clockhi/VbefLDO 16.05 16.225 16.1745 -1 7779 0.00694861
rebpower/R20/Reb0/clocklo/IaftLDO 38.75 191.375 50.7357 -1 9703 10.3315
rebpower/R20/Reb0/clocklo/IbefLDO 40.375 195.375 54.3907 -1 7725 10.187
rebpower/R20/Reb0/clocklo/VaftLDO 0.55616 0.72864 0.673333 -1 7791 0.00933571
rebpower/R20/Reb0/clocklo/VaftLDO2 13.5027 13.7727 13.651 -1 7833 0.0112254
rebpower/R20/Reb0/clocklo/VaftSwch 12.394 16.264 14.038 -1 8302 0.126135
rebpower/R20/Reb0/clocklo/VbefLDO 14.25 14.375 14.3247 -1 7783 0.00494709
rebpower/R20/Reb0/digital/IaftLDO 499.443 749.864 617.552 -1 34150 44.5899
rebpower/R20/Reb0/digital/IbefLDO 626.22 688.94 642.7 -1 7671 12.4305
rebpower/R20/Reb0/digital/VaftLDO 6.06848 6.072 6.07147 -1 10438 0.00125963
rebpower/R20/Reb0/digital/VaftSwch 6.0024 6.1 6.04932 -1 20224 0.01321
rebpower/R20/Reb0/digital/VbefLDO 6.325 6.325 6.325 -1 7671 2.66454e-15
rebpower/R20/Reb0/heater/IaftLDO 5.592 673.836 249.342 -1 7786 259.148
rebpower/R20/Reb0/heater/IbefLDO 225.624 332.116 276.857 -1 8878 10.1465
rebpower/R20/Reb0/heater/VaftLDO 11.772 11.7785 11.7785 -1 7672 0.000182822
rebpower/R20/Reb0/heater/VaftSwch 11.61 11.88 11.7483 -1 7672 0.0724634
rebpower/R20/Reb0/heater/VbefLDO 12.275 12.3 12.2896 -1 13855 0.0123288
rebpower/R20/Reb0/hvbias/IbefSwch 0 0.079065 0.0750197 -1 7673 0.0128772
rebpower/R20/Reb0/hvbias/VbefSwch 0.125 50.075 48.3286 -1 7673 8.25037
rebpower/R20/Reb1/OD/IaftLDO 92.5518 94.6742 93.849 -1 10184 0.251491
rebpower/R20/Reb1/OD/IbefLDO 95.5838 98.0094 97.0954 -1 9496 0.252649
rebpower/R20/Reb1/OD/VaftLDO 38.8928 38.9134 38.913 -1 7949 0.00283033
rebpower/R20/Reb1/OD/VaftLDO2 38.75 38.75 38.75 -1 7674 0
rebpower/R20/Reb1/OD/VaftSwch 38.3366 38.3366 38.3366 -1 7674 7.10543e-15
rebpower/R20/Reb1/OD/VbefLDO 40.75 40.775 40.7513 -1 7674 0.00555036
rebpower/R20/Reb1/Power 14.6779 20.5114 15.6698 -1 7701 0.419859
rebpower/R20/Reb1/analog/IaftLDO 535.068 637.272 590.209 -1 12473 32.2947
rebpower/R20/Reb1/analog/IbefLDO 559.3 625.1 610.699 -1 8881 26.1497
rebpower/R20/Reb1/analog/VaftLDO 8.31776 8.3248 8.32116 -1 7788 0.000789301
rebpower/R20/Reb1/analog/VaftSwch 8.3692 8.43935 8.4047 -1 31189 0.009257
rebpower/R20/Reb1/analog/VbefLDO 9 9.025 9.00523 -1 8880 0.010167
rebpower/R20/Reb1/clockhi/IaftLDO 38.76 140.42 53.3558 -1 8934 9.38171
rebpower/R20/Reb1/clockhi/IbefLDO 96.854 306.046 124.375 -1 7825 19.1058
rebpower/R20/Reb1/clockhi/VaftLDO 15.4515 15.458 15.458 -1 7676 0.000183054
rebpower/R20/Reb1/clockhi/VaftSwch 15.462 15.576 15.5198 -1 15530 0.0154668
rebpower/R20/Reb1/clockhi/VbefLDO 16.2 16.375 16.3286 -1 7781 0.0116375
rebpower/R20/Reb1/clocklo/IaftLDO 39 195.5 53.519 -1 7830 12.4249
rebpower/R20/Reb1/clocklo/IbefLDO 40.625 199.5 55.081 -1 7784 11.8306
rebpower/R20/Reb1/clocklo/VaftLDO 0.54208 0.72864 0.687178 -1 8668 0.0117384
rebpower/R20/Reb1/clocklo/VaftLDO2 13.2995 14.078 13.6894 -1 7862 0.0228507
rebpower/R20/Reb1/clocklo/VaftSwch 11.8911 16.5796 14.0341 -1 8223 0.184363
rebpower/R20/Reb1/clocklo/VbefLDO 14.275 14.4 14.3745 -1 7779 0.00634419
rebpower/R20/Reb1/digital/IaftLDO 520.428 800.228 651.692 -1 32249 45.3862
rebpower/R20/Reb1/digital/IbefLDO 660.03 723.24 675.305 -1 7679 14.1923
rebpower/R20/Reb1/digital/VaftLDO 6.04736 6.05088 6.0474 -1 7827 0.000362695
rebpower/R20/Reb1/digital/VaftSwch 5.9536 6.0451 6.00458 -1 11016 0.0124427
rebpower/R20/Reb1/digital/VbefLDO 6.35 6.375 6.36983 -1 8838 0.0101218
rebpower/R20/Reb1/heater/IaftLDO 6.291 11.883 9.24439 -1 27508 0.882146
rebpower/R20/Reb1/heater/IbefLDO 3.634 3.792 3.72416 -1 23493 0.0782076
rebpower/R20/Reb1/heater/VaftLDO 11.6477 11.6543 11.6479 -1 7933 0.000864121
rebpower/R20/Reb1/heater/VaftSwch 11.718 11.808 11.7636 -1 23007 0.0118178
rebpower/R20/Reb1/heater/VbefLDO 13 13 13 -1 7681 0
rebpower/R20/Reb1/hvbias/IbefSwch 0 0.079818 0.0760144 -1 7681 0.0123624
rebpower/R20/Reb1/hvbias/VbefSwch 0.15 50.075 48.5904 -1 7682 7.89628
rebpower/R20/Reb2/OD/IaftLDO 92.0212 94.371 93.2757 -1 8972 0.232927
rebpower/R20/Reb2/OD/IbefLDO 95.5838 97.6304 96.6574 -1 12483 0.222229
rebpower/R20/Reb2/OD/VaftLDO 38.831 38.8516 38.8338 -1 10116 0.00701844
rebpower/R20/Reb2/OD/VaftLDO2 39.1 39.125 39.1248 -1 7682 0.00214547
rebpower/R20/Reb2/OD/VaftSwch 38.9134 38.934 38.9223 -1 30074 0.0102102
rebpower/R20/Reb2/OD/VbefLDO 40.7 40.7 40.7 -1 7683 7.10543e-15
rebpower/R20/Reb2/Power 17.8167 24.4093 19.2605 -1 7721 0.388075
rebpower/R20/Reb2/analog/IaftLDO 535.068 645.288 596.949 -1 10937 32.356
rebpower/R20/Reb2/analog/IbefLDO 557.42 623.69 612.575 -1 7684 24.1129
rebpower/R20/Reb2/analog/VaftLDO 8.33888 8.34592 8.34243 -1 7846 0.000631331
rebpower/R20/Reb2/analog/VaftSwch 8.39665 8.4729 8.43509 -1 9883 0.0104762
rebpower/R20/Reb2/analog/VbefLDO 8.95 8.975 8.96258 -1 34826 0.0124997
rebpower/R20/Reb2/clockhi/IaftLDO 42.16 139.74 55.7727 -1 8941 6.86563
rebpower/R20/Reb2/clockhi/IbefLDO 100.33 316 128.47 -1 7822 18.4616
rebpower/R20/Reb2/clockhi/VaftLDO 15.3925 15.3991 15.3926 -1 7685 0.000608913
rebpower/R20/Reb2/clockhi/VaftSwch 15.342 15.456 15.3977 -1 19722 0.0149066
rebpower/R20/Reb2/clockhi/VbefLDO 16.15 16.325 16.2764 -1 7794 0.00968636
rebpower/R20/Reb2/clocklo/IaftLDO 40.375 199 54.9234 -1 7818 12.1923
rebpower/R20/Reb2/clocklo/IbefLDO 41 199.5 55.5227 -1 7803 11.7351
rebpower/R20/Reb2/clocklo/VaftLDO 0.4576 0.64416 0.602791 -1 7816 0.0109693
rebpower/R20/Reb2/clocklo/VaftLDO2 13.502 13.8072 13.6509 -1 7878 0.0111675
rebpower/R20/Reb2/clocklo/VaftSwch 12.1844 16.6135 13.9087 -1 8854 0.071763
rebpower/R20/Reb2/clocklo/VbefLDO 14.175 14.35 14.2994 -1 7818 0.00754309
rebpower/R20/Reb2/digital/IaftLDO 526.024 804.425 646.721 -1 28484 42.3045
rebpower/R20/Reb2/digital/IbefLDO 655.62 733.04 677.866 -1 7688 20.8135
rebpower/R20/Reb2/digital/VaftLDO 6.0192 6.02272 6.0227 -1 7753 0.000235971
rebpower/R20/Reb2/digital/VaftSwch 5.9475 6.02985 5.99345 -1 12168 0.0124646
rebpower/R20/Reb2/digital/VbefLDO 6.325 6.35 6.32581 -1 8157 0.00442418
rebpower/R20/Reb2/heater/IaftLDO 6.99 703.194 267.821 -1 7690 263.944
rebpower/R20/Reb2/heater/IbefLDO 249.798 378.41 308.428 -1 8990 11.4224
rebpower/R20/Reb2/heater/VaftLDO 11.5169 11.6412 11.6387 -1 7710 0.00374722
rebpower/R20/Reb2/heater/VaftSwch 11.31 11.79 11.6591 -1 7694 0.0765738
rebpower/R20/Reb2/heater/VbefLDO 12.175 12.2 12.1995 -1 7887 0.00336979
rebpower/R20/Reb2/hvbias/IbefSwch 0 0.079065 0.0760807 -1 7689 0.0123669
rebpower/R20/Reb2/hvbias/VbefSwch 0.125 50.175 48.5819 -1 7690 7.88697
rebpower/R21/Reb0/OD/IaftLDO 74.9662 75.8 75.3498 -1 7688 0.0927557
rebpower/R21/Reb0/OD/IbefLDO 77.7708 78.6804 78.1915 -1 7689 0.0958659
rebpower/R21/Reb0/OD/VaftLDO 38.9546 38.9752 38.9751 -1 7689 0.0011491
rebpower/R21/Reb0/OD/VaftLDO2 38.975 38.975 38.975 -1 7689 0
rebpower/R21/Reb0/OD/VaftSwch 38.3984 38.419 38.3984 -1 7689 0.000234911
rebpower/R21/Reb0/OD/VbefLDO 40.775 40.8 40.8 -1 7689 0.000637307
rebpower/R21/Reb0/Power 13.8799 24.5717 17.5527 -1 9749 0.720308
rebpower/R21/Reb0/analog/IaftLDO 537.072 653.304 612.052 -1 8931 27.6112
rebpower/R21/Reb0/analog/IbefLDO 548.96 634.97 608.062 -1 8605 26.0712
rebpower/R21/Reb0/analog/VaftLDO 8.2368 8.24032 8.237 -1 7690 0.000806987
rebpower/R21/Reb0/analog/VaftSwch 8.3082 8.3814 8.34317 -1 7690 0.00869051
rebpower/R21/Reb0/analog/VbefLDO 8.925 8.975 8.95293 -1 7691 0.00805394
rebpower/R21/Reb0/clockhi/IaftLDO 37.06 202.64 49.4141 -1 13673 9.38874
rebpower/R21/Reb0/clockhi/IbefLDO 94.01 368.298 123.099 -1 8855 19.4659
rebpower/R21/Reb0/clockhi/VaftLDO 15.2812 15.2877 15.2877 -1 7691 7.4683e-05
rebpower/R21/Reb0/clockhi/VaftSwch 15.42 15.54 15.4811 -1 8148 0.0141548
rebpower/R21/Reb0/clockhi/VbefLDO 16.025 16.25 16.1785 -1 7780 0.0129231
rebpower/R21/Reb0/clocklo/IaftLDO 38.875 245.25 55.1882 -1 8853 13.7895
rebpower/R21/Reb0/clocklo/IbefLDO 40.625 252.75 57.0046 -1 8857 12.798
rebpower/R21/Reb0/clocklo/VaftLDO 0.21824 0.67232 0.588096 -1 8906 0.077585
rebpower/R21/Reb0/clocklo/VaftLDO2 13.541 14.1818 13.729 -1 7812 0.0533764
rebpower/R21/Reb0/clocklo/VaftSwch 8.1634 20.9532 14.1523 -1 7727 0.381161
rebpower/R21/Reb0/clocklo/VbefLDO 14.225 14.4 14.3516 -1 7714 0.00674343
rebpower/R21/Reb0/digital/IaftLDO 477.059 948.522 666.045 -1 13295 73.6652
rebpower/R21/Reb0/digital/IbefLDO 618.87 729.61 649.325 -1 7830 35.1739
rebpower/R21/Reb0/digital/VaftLDO 6.02624 6.02976 6.02881 -1 7694 0.00156407
rebpower/R21/Reb0/digital/VaftSwch 5.95055 6.05425 6.01364 -1 30742 0.0116931
rebpower/R21/Reb0/digital/VbefLDO 6.35 6.375 6.36986 -1 8828 0.0101055
rebpower/R21/Reb0/heater/IaftLDO 6.291 705.291 266.887 -1 9283 251.989
rebpower/R21/Reb0/heater/IbefLDO 3.318 387.89 249.184 -1 9841 58.4759
rebpower/R21/Reb0/heater/VaftLDO 11.6608 11.7982 11.7929 -1 7701 0.00489016
rebpower/R21/Reb0/heater/VaftSwch 11.4 11.886 11.7313 -1 7712 0.0669242
rebpower/R21/Reb0/heater/VbefLDO 12.25 13.025 12.2885 -1 8725 0.0781503
rebpower/R21/Reb0/hvbias/IbefSwch 0 0.079065 0.0759872 -1 7696 0.0127304
rebpower/R21/Reb0/hvbias/VbefSwch 0.1 50.075 48.5155 -1 7696 8.14378
rebpower/R21/Reb1/OD/IaftLDO 76.6338 77.5434 77.1114 -1 7945 0.088511
rebpower/R21/Reb1/OD/IbefLDO 78.5288 79.4384 79.0172 -1 7696 0.0877982
rebpower/R21/Reb1/OD/VaftLDO 39.243 39.2636 39.2432 -1 7697 0.00189936
rebpower/R21/Reb1/OD/VaftLDO2 39 39.025 39.0242 -1 7697 0.00439737
rebpower/R21/Reb1/OD/VaftSwch 39.1812 39.2018 39.1815 -1 7697 0.00229794
rebpower/R21/Reb1/OD/VbefLDO 40.475 40.5 40.4791 -1 7697 0.00929997
rebpower/R21/Reb1/Power 13.6477 21.3272 14.9083 -1 7714 0.407765
rebpower/R21/Reb1/analog/IaftLDO 539.076 647.292 601.096 -1 11090 32.1093
rebpower/R21/Reb1/analog/IbefLDO 561.65 643.43 613.72 -1 8863 26.3798
rebpower/R21/Reb1/analog/VaftLDO 8.31072 8.31424 8.31073 -1 7698 0.000149976
rebpower/R21/Reb1/analog/VaftSwch 8.3265 8.4119 8.3753 -1 30264 0.0102432
rebpower/R21/Reb1/analog/VbefLDO 8.975 9 8.97911 -1 7699 0.00926385
rebpower/R21/Reb1/clockhi/IaftLDO 39.44 209.78 55.8508 -1 7792 7.62532
rebpower/R21/Reb1/clockhi/IbefLDO 95.116 378.252 124.797 -1 8856 20.9531
rebpower/R21/Reb1/clockhi/VaftLDO 15.5366 15.5432 15.5366 -1 7700 0.000551595
rebpower/R21/Reb1/clockhi/VaftSwch 15.432 15.54 15.4824 -1 7700 0.0119289
rebpower/R21/Reb1/clockhi/VbefLDO 16.125 16.35 16.2997 -1 7768 0.00595815
rebpower/R21/Reb1/clocklo/IaftLDO 39.125 250.5 55.304 -1 8841 12.5007
rebpower/R21/Reb1/clocklo/IbefLDO 40.25 257.875 57.5664 -1 8853 14.0418
rebpower/R21/Reb1/clocklo/VaftLDO 0.18304 0.67232 0.611311 -1 7778 0.0564866
rebpower/R21/Reb1/clocklo/VaftLDO2 13.559 14.1818 13.7364 -1 7717 0.0488613
rebpower/R21/Reb1/clocklo/VaftSwch 8.35136 20.9107 13.9386 -1 7711 0.227415
rebpower/R21/Reb1/clocklo/VbefLDO 14.175 14.375 14.33 -1 7737 0.0111568
rebpower/R21/Reb1/digital/IaftLDO 516.231 934.532 659.113 -1 16335 93.3519
rebpower/R21/Reb1/digital/IbefLDO 612.01 705.11 638.8 -1 7740 28.4533
rebpower/R21/Reb1/digital/VaftLDO 6.10016 6.10368 6.10141 -1 7702 0.00168517
rebpower/R21/Reb1/digital/VaftSwch 5.9536 6.0939 6.05286 -1 28927 0.0127256
rebpower/R21/Reb1/digital/VbefLDO 6.375 6.4 6.39483 -1 8857 0.010126
rebpower/R21/Reb1/heater/IaftLDO 5.592 12.582 9.31684 -1 45671 0.794798
rebpower/R21/Reb1/heater/IbefLDO 3.476 3.792 3.60084 -1 9096 0.091587
rebpower/R21/Reb1/heater/VaftLDO 11.7001 11.7066 11.7001 -1 7704 0.00043981
rebpower/R21/Reb1/heater/VaftSwch 11.724 11.82 11.7701 -1 26613 0.0125739
rebpower/R21/Reb1/heater/VbefLDO 13.1 13.125 13.1242 -1 7715 0.00443534
rebpower/R21/Reb1/hvbias/IbefSwch 0 0.079065 0.0757839 -1 7705 0.0125332
rebpower/R21/Reb1/hvbias/VbefSwch 0.075 50.075 48.548 -1 7705 8.03159
rebpower/R21/Reb2/OD/IaftLDO 74.2082 75.1178 74.6795 -1 7706 0.079794
rebpower/R21/Reb2/OD/IbefLDO 77.8466 78.832 78.2758 -1 8931 0.112989
rebpower/R21/Reb2/OD/VaftLDO 39.0782 39.0988 39.0963 -1 7706 0.00670756
rebpower/R21/Reb2/OD/VaftLDO2 38.95 38.975 38.9718 -1 7706 0.00836895
rebpower/R21/Reb2/OD/VaftSwch 38.4808 38.522 38.5014 -1 7706 0.000469304
rebpower/R21/Reb2/OD/VbefLDO 40.65 40.65 40.65 -1 7707 1.42109e-14
rebpower/R21/Reb2/Power 14.1725 24.652 17.8817 -1 8436 0.813573
rebpower/R21/Reb2/analog/IaftLDO 545.088 651.3 616.975 -1 9031 27.6118
rebpower/R21/Reb2/analog/IbefLDO 557.89 636.38 609.796 -1 8891 26.1102
rebpower/R21/Reb2/analog/VaftLDO 8.31424 8.31776 8.31636 -1 7707 0.00172267
rebpower/R21/Reb2/analog/VaftSwch 8.33565 8.418 8.3801 -1 27196 0.0102672
rebpower/R21/Reb2/analog/VbefLDO 8.95 8.975 8.975 -1 7709 0.000284717
rebpower/R21/Reb2/clockhi/IaftLDO 36.04 193.8 52.4427 -1 8831 8.16478
rebpower/R21/Reb2/clockhi/IbefLDO 98.75 382.676 129.258 -1 8799 20.3871
rebpower/R21/Reb2/clockhi/VaftLDO 15.3532 15.3598 15.3563 -1 7709 0.00327202
rebpower/R21/Reb2/clockhi/VaftSwch 15.372 15.48 15.4346 -1 9529 0.0149032
rebpower/R21/Reb2/clockhi/VbefLDO 16.05 16.275 16.1995 -1 7774 0.00793577
rebpower/R21/Reb2/clocklo/IaftLDO 38 248.25 56.1851 -1 8905 12.8986
rebpower/R21/Reb2/clocklo/IbefLDO 40.5 250.25 57.3892 -1 8893 15.4605
rebpower/R21/Reb2/clocklo/VaftLDO 0.2112 0.6512 0.628793 -1 7768 0.0331736
rebpower/R21/Reb2/clocklo/VaftLDO2 13.5199 14.1388 13.7209 -1 7774 0.0217417
rebpower/R21/Reb2/clocklo/VaftSwch 7.76655 21.3994 14.0728 -1 7738 0.349124
rebpower/R21/Reb2/clocklo/VbefLDO 14.225 14.425 14.3742 -1 7809 0.00931362
rebpower/R21/Reb2/digital/IaftLDO 574.989 923.34 669.008 -1 31835 64.0085
rebpower/R21/Reb2/digital/IbefLDO 657.09 736.47 678.018 -1 7711 17.5152
rebpower/R21/Reb2/digital/VaftLDO 6.04384 6.04736 6.04384 -1 7712 4.00803e-05
rebpower/R21/Reb2/digital/VaftSwch 5.93225 6.02985 5.98461 -1 27038 0.0123273
rebpower/R21/Reb2/digital/VbefLDO 6.35 6.375 6.37095 -1 7712 0.00921025
rebpower/R21/Reb2/heater/IaftLDO 6.291 694.806 247.349 -1 9377 242.976
rebpower/R21/Reb2/heater/IbefLDO 3.95 383.782 246.447 -1 9679 57.5868
rebpower/R21/Reb2/heater/VaftLDO 11.7131 11.7393 11.7388 -1 7802 0.00198094
rebpower/R21/Reb2/heater/VaftSwch 11.58 11.88 11.7474 -1 7868 0.0625689
rebpower/R21/Reb2/heater/VbefLDO 12.3 13.125 12.3509 -1 8879 0.0884493
rebpower/R21/Reb2/hvbias/IbefSwch 0 0.079065 0.0753205 -1 7714 0.0124478
rebpower/R21/Reb2/hvbias/VbefSwch 0.075 50.05 48.5564 -1 7714 8.02535
rebpower/R22/Reb0/OD/IaftLDO 73.4502 75.1178 74.015 -1 7756 0.0937598
rebpower/R22/Reb0/OD/IbefLDO 77.0886 77.9982 77.4891 -1 7723 0.0915146
rebpower/R22/Reb0/OD/VaftLDO 38.4602 38.4602 38.4602 -1 7721 1.42109e-14
rebpower/R22/Reb0/OD/VaftLDO2 38.775 38.775 38.775 -1 7721 1.42109e-14
rebpower/R22/Reb0/OD/VaftSwch 38.316 38.3366 38.3366 -1 7721 0.000234424
rebpower/R22/Reb0/OD/VbefLDO 40.6 40.625 40.625 -1 7721 0.000635986
rebpower/R22/Reb0/Power 13.9591 24.6602 17.74 -1 9333 0.69599
rebpower/R22/Reb0/analog/IaftLDO 525.048 647.292 600.036 -1 8963 26.7174
rebpower/R22/Reb0/analog/IbefLDO 541.91 610.06 593.013 -1 8916 25.7781
rebpower/R22/Reb0/analog/VaftLDO 8.27904 8.38816 8.33247 -1 7750 0.00282078
rebpower/R22/Reb0/analog/VaftSwch 8.3631 8.4546 8.40948 -1 7949 0.0103281
rebpower/R22/Reb0/analog/VbefLDO 9 9.025 9.00518 -1 8921 0.0101337
rebpower/R22/Reb0/clockhi/IaftLDO 39.78 213.86 57.3375 -1 8692 9.80284
rebpower/R22/Reb0/clockhi/IbefLDO 95.274 374.302 124.725 -1 8903 20.1258
rebpower/R22/Reb0/clockhi/VaftLDO 15.3794 15.3925 15.3876 -1 7737 0.00286849
rebpower/R22/Reb0/clockhi/VaftSwch 15.48 15.63 15.5474 -1 7814 0.014371
